    2.570152794961089E-03    3.719764408108504E+05    1.237212077944936E+06    1.237212490012227E+06    2.596868271504330E+06    2.596868676957607E+06    2.596868892104323E+06    4.450945110212671E+06    4.450945281829200E+06    4.450945571278707E+06    4.450945730514801E+06    6.799442327581636E+06    6.799442485285603E+06    6.799442675658577E+06    6.799442895534579E+06    6.799443001673746E+06    9.642360051372750E+06    9.642360193786757E+06    9.642360296186438E+06    9.642360507240420E+06    9.642360656627806E+06    9.642360719412686E+06    1.297969824610514E+07    1.297969834363193E+07    1.297969846804122E+07    1.297969857823065E+07    1.297969876291055E+07    1.297969885822898E+07    1.297969892914270E+07    1.681145688551028E+07    1.681145700155322E+07    1.681145710599521E+07    1.681145719797524E+07    1.681145732072859E+07    1.681145745939026E+07    1.681145751298932E+07    1.681145762646440E+07    2.113763600164180E+07    2.113763612734575E+07    2.113763620944011E+07    2.113763631636118E+07    2.113763639712535E+07    2.113763650403198E+07    2.113763660272174E+07    2.113763663232029E+07    2.113763680721436E+07    2.595823557856214E+07    2.595823570395443E+07    2.595823580898924E+07    2.595823589409744E+07    2.595823599234452E+07    2.595823605274022E+07    2.595823614437836E+07    2.595823619465856E+07    2.595823623204138E+07    2.595823647072653E+07    3.127325562084422E+07    3.127325575376635E+07    3.127325586394389E+07    3.127325595334496E+07    3.127325604315097E+07    3.127325613638177E+07    3.127325615331129E+07    3.127325623082775E+07    3.127325625147899E+07    3.127325632906922E+07    3.127325661380627E+07    3.708269613650203E+07    3.708269626611287E+07    3.708269638081487E+07    3.708269648089809E+07    3.708269656792825E+07    3.708269664814355E+07    3.708269671629339E+07    3.708269674661887E+07    3.708269676184747E+07    3.708269678963681E+07    3.708269692056651E+07    3.708269723649627E+07    4.338655711507063E+07    4.338655724782283E+07    4.338655736579333E+07    4.338655747000688E+07    4.338655756194574E+07    4.338655763593236E+07    4.338655769572226E+07    4.338655774026253E+07    4.338655776258687E+07    4.338655781663651E+07    4.338655783027158E+07    4.338655800101326E+07    4.338655833860356E+07    5.018483856423526E+07    5.018483869785844E+07    5.018483881794878E+07    5.018483892733359E+07    5.018483902178888E+07    5.018483909180114E+07    5.018483913840035E+07    5.018483919310365E+07    5.018483921464112E+07    5.018483926931651E+07    5.018483936973213E+07    5.018483938036823E+07    5.018483956591299E+07    5.018483992030399E+07    5.747754048199677E+07    5.747754061527730E+07    5.747754073921314E+07    5.747754084888767E+07    5.747754095109729E+07    5.747754102944638E+07    5.747754104677545E+07    5.747754111108956E+07    5.747754113243805E+07    5.747754117594743E+07    5.747754128485198E+07    5.747754140282585E+07    5.747754141718030E+07    5.747754161295159E+07    5.747754198163526E+07    6.526466286608972E+07    6.526466300197537E+07    6.526466312626062E+07    6.526466324127649E+07    6.526466334416004E+07    6.526466342395222E+07    6.526466344859377E+07    6.526466349720797E+07    6.526466351982976E+07    6.526466355026200E+07    6.526466364760944E+07    6.526466378861547E+07    6.526466391498344E+07    6.526466394040683E+07    6.526466414287890E+07    6.526466452283678E+07    7.354620572080512E+07    7.354620585592738E+07    7.354620598353359E+07    7.354620610053390E+07    7.354620620494290E+07    7.354620627545971E+07    7.354620631986322E+07    7.354620636566192E+07    7.354620638619108E+07    7.354620640262769E+07    7.354620647802109E+07    7.354620661191885E+07    7.354620677441759E+07    7.354620690602961E+07    7.354620694384895E+07    7.354620715343994E+07    7.354620754390246E+07    8.232216904264113E+07    8.232216917934868E+07    8.232216930796820E+07    8.232216942675106E+07    8.232216953633122E+07    8.232216960295005E+07    8.232216963805002E+07    8.232216969154273E+07    8.232216971801668E+07    8.232216977216826E+07    8.232216978175271E+07    8.232216990318599E+07    8.232217006030042E+07    8.232217024218525E+07    8.232217037592803E+07    8.232217042939469E+07    8.232217064634438E+07    8.232217104507327E+07    9.159255283314492E+07    9.159255297050461E+07    9.159255310052037E+07    9.159255322240412E+07    9.159255333309157E+07    9.159255340133820E+07    9.159255343171875E+07    9.159255348205835E+07    9.159255351003431E+07    9.159255355389436E+07    9.159255364214531E+07    9.159255366577142E+07    9.159255381489885E+07    9.159255399164844E+07    9.159255419029896E+07    9.159255432470497E+07    9.159255439437605E+07    9.159255461925815E+07    9.159255502628222E+07    1.013573570928928E+08    1.013573572303949E+08    1.013573573623002E+08    1.013573574853951E+08    1.013573575983957E+08    1.013573576592618E+08    1.013573577072246E+08    1.013573577424914E+08    1.013573577774866E+08    1.013573578020354E+08
    8.614201942069855E-03    3.414686336362283E+04    1.111695669879090E+05    1.111709341196811E+05    2.322058669679114E+05    2.322072064054014E+05    2.322079735880748E+05    3.972560932507463E+05    3.972566160205344E+05    3.972576200217576E+05    3.972582246990895E+05    6.063193136894617E+05    6.063198145362355E+05    6.063204205429197E+05    6.063212589845289E+05    6.063216734831433E+05    8.593959987739258E+05    8.593964710788074E+05    8.593966907002738E+05    8.593974948347579E+05    8.593981183441874E+05    8.593983532006714E+05    1.156485998149536E+06    1.156486331080477E+06    1.156486614157911E+06    1.156487022889446E+06    1.156487765894655E+06    1.156488246511113E+06    1.156488366277013E+06    1.497589327591769E+06    1.497589560764835E+06    1.497589920150983E+06    1.497590084784535E+06    1.497590662325915E+06    1.497591281454703E+06    1.497591637479836E+06    1.497591729474219E+06    1.882706003793644E+06    1.882706144383577E+06    1.882706492024063E+06    1.882706643493043E+06    1.882706995485669E+06    1.882707544641150E+06    1.882708091438754E+06    1.882708325330666E+06    1.882708400707121E+06    2.311836003317256E+06    2.311836081032510E+06    2.311836382751223E+06    2.311836577918925E+06    2.311836803185601E+06    2.311837205905538E+06    2.311837699193601E+06    2.311838177751090E+06    2.311838325727933E+06    2.311838413516538E+06    2.784979328029130E+06    2.784979353725658E+06    2.784979621158737E+06    2.784979831786080E+06    2.784980010618011E+06    2.784980293777400E+06    2.784980710427241E+06    2.784981159838216E+06    2.784981555104214E+06    2.784981650667281E+06    2.784981766082456E+06    3.302135965613402E+06    3.302136006578129E+06    3.302136192937363E+06    3.302136431513679E+06    3.302136559832035E+06    3.302136806506774E+06    3.302137106333171E+06    3.302137507123817E+06    3.302137912607984E+06    3.302138246818866E+06    3.302138300848844E+06    3.302138443959231E+06    3.863305913307873E+06    3.863305999499384E+06    3.863306100171098E+06    3.863306357028365E+06    3.863306456359590E+06    3.863306679127729E+06    3.863306912701102E+06    3.863307239379046E+06    3.863307615467778E+06    3.863307959805076E+06    3.863308251578002E+06    3.863308271709396E+06    3.863308458916131E+06    4.468489203521207E+06    4.468489320599064E+06    4.468489363274989E+06    4.468489591198165E+06    4.468489733079062E+06    4.468489877561297E+06    4.468490106524294E+06    4.468490350638231E+06    4.468490677537777E+06    4.468491028953201E+06    4.468491323917395E+06    4.468491573558777E+06    4.468491576581676E+06    4.468491804362066E+06    5.117685830438506E+06    5.117685943154293E+06    5.117685986804340E+06    5.117686153667958E+06    5.117686348644123E+06    5.117686419744931E+06    5.117686641162048E+06    5.117686852568939E+06    5.117687116775369E+06    5.117687431912434E+06    5.117687745552006E+06    5.117688005349797E+06    5.117688214206823E+06    5.117688218407574E+06    5.117688477981631E+06    5.810895782423738E+06    5.810895879204233E+06    5.810895969927032E+06    5.810896062342972E+06    5.810896267859792E+06    5.810896343332231E+06    5.810896504696179E+06    5.810896714596432E+06    5.810896928380000E+06    5.810897197099651E+06    5.810897500524104E+06    5.810897775921773E+06    5.810898001508970E+06    5.810898182708373E+06    5.810898185749312E+06    5.810898481569188E+06    6.548119072949125E+06    6.548119150425212E+06    6.548119284629867E+06    6.548119305595633E+06    6.548119500010384E+06    6.548119618945943E+06    6.548119718117970E+06    6.548119909140958E+06    6.548120111012721E+06    6.548120333074985E+06    6.548120597403456E+06    6.548120880329967E+06    6.548121121104135E+06    6.548121322345009E+06    6.548121477393701E+06    6.548121486041578E+06    6.548121813942823E+06    7.329355690316820E+06    7.329355760290680E+06    7.329355885870464E+06    7.329355930130917E+06    7.329356069593435E+06    7.329356219319864E+06    7.329356289890085E+06    7.329356440743281E+06    7.329356636081561E+06    7.329356832176848E+06    7.329357058054969E+06    7.329357317670772E+06    7.329357575932985E+06    7.329357784667473E+06    7.329357971665273E+06    7.329358104484611E+06    7.329358112769581E+06    7.329358475163220E+06    8.154605632965666E+06    8.154605708016720E+06    8.154605803494849E+06    8.154605905896781E+06    8.154605970749927E+06    8.154606136532956E+06    8.154606209230843E+06    8.154606326409752E+06    8.154606492536477E+06    8.154606686068393E+06    8.154606881370446E+06    8.154607105625738E+06    8.154607355525145E+06    8.154607587586036E+06    8.154607767980245E+06    8.154607948148625E+06    8.154608062967874E+06    8.154608065941260E+06    8.154608465582749E+06    9.023868911089260E+06    9.023868990281684E+06    9.023869059398169E+06    9.023869205630815E+06    9.023869213852555E+06    9.023869375380708E+06    9.023869470952783E+06    9.023869560187396E+06    9.023869692882650E+06    9.023869873441435E+06
    1.810871102947953E-02    8.569179753547931E+03    2.599708305111787E+04    2.599991208512235E+04    5.338506572169909E+04    5.338785388870078E+04    5.338944269161392E+04    9.073385226761686E+04    9.073490910526119E+04    9.073700510963859E+04    9.073826237171423E+04    1.380414597703918E+05    1.380424761042383E+05    1.380437321039307E+05    1.380454830483320E+05    1.380463424819964E+05    1.953088880168828E+05    1.953098520788536E+05    1.953102865343618E+05    1.953119658043426E+05    1.953132726735008E+05    1.953137538397678E+05    2.625358155215450E+05    2.625364987112744E+05    2.625370593577535E+05    2.625379150126479E+05    2.625394622440835E+05    2.625404723671906E+05    2.625407105768982E+05    3.397222857717217E+05    3.397227576386574E+05    3.397234813743905E+05    3.397238283931338E+05    3.397250267692868E+05    3.397263202195607E+05    3.397270709946678E+05    3.397272471368689E+05    4.268683219062999E+05    4.268686087628084E+05    4.268693164126298E+05    4.268696153012295E+05    4.268703590631367E+05    4.268714965912828E+05    4.268726437785926E+05    4.268731434091002E+05    4.268732709310718E+05    5.239738866830248E+05    5.239740422774000E+05    5.239746627272003E+05    5.239750348254859E+05    5.239755305122557E+05    5.239763594490850E+05    5.239773853838448E+05    5.239783956445244E+05    5.239787212137931E+05    5.239788528810607E+05    6.310389934176654E+05    6.310390074345588E+05    6.310395833873252E+05    6.310399771303032E+05    6.310403768493249E+05    6.310409669477341E+05    6.310418264903477E+05    6.310427636791675E+05    6.310436068152763E+05    6.310438211213524E+05    6.310439965072107E+05    7.480635760899212E+05    7.480636425241615E+05    7.480640443029067E+05    7.480645049364195E+05    7.480647729395175E+05    7.480653073403424E+05    7.480659233574184E+05    7.480667546392309E+05    7.480676016827375E+05    7.480683293178275E+05    7.480684498082593E+05    7.480686635005219E+05    8.750476668203013E+05    8.750478205525179E+05    8.750480542767918E+05    8.750485788164451E+05    8.750487302012829E+05    8.750492428095153E+05    8.750497283935072E+05    8.750504013435973E+05    8.750511845762135E+05    8.750519021021129E+05    8.750525534304266E+05    8.750525976399730E+05    8.750528856737423E+05    1.011991323817264E+06    1.011991532098986E+06    1.011991654050722E+06    1.011992129292189E+06    1.011992351790488E+06    1.011992702214800E+06    1.011993186094052E+06    1.011993691624768E+06    1.011994366872880E+06    1.011995102781451E+06    1.011995714194285E+06    1.011996283482029E+06    1.011996296477496E+06    1.011996648098155E+06    1.158894528548079E+06    1.158894740675880E+06    1.158894838441396E+06    1.158895204991701E+06    1.158895545303629E+06    1.158895724736138E+06    1.158896200490553E+06    1.158896644881369E+06    1.158897190444952E+06    1.158897843698486E+06    1.158898501801835E+06    1.158899038640795E+06    1.158899532023556E+06    1.158899546225543E+06    1.158899943541897E+06    1.315757271845078E+06    1.315757442812506E+06    1.315757622778075E+06    1.315757850793109E+06    1.315758253151043E+06    1.315758361984853E+06    1.315758750801988E+06    1.315759191966441E+06    1.315759641386034E+06    1.315760194715441E+06    1.315760828916349E+06    1.315761407649005E+06    1.315761865734691E+06    1.315762317494359E+06    1.315762322342920E+06    1.315762777689462E+06    1.482579567664071E+06    1.482579687604370E+06    1.482579952223781E+06    1.482580045879000E+06    1.482580450287787E+06    1.482580596901626E+06    1.482580885442984E+06    1.482581280028950E+06    1.482581710738569E+06    1.482582173082080E+06    1.482582717580803E+06    1.482583311953300E+06    1.482583823865466E+06    1.482584218235443E+06    1.482584630057917E+06    1.482584646234935E+06    1.482585146888725E+06    1.659361401904789E+06    1.659361484174690E+06    1.659361790885855E+06    1.659361822819584E+06    1.659362180825901E+06    1.659362391629773E+06    1.659362601433129E+06    1.659362924503775E+06    1.659363337116165E+06    1.659363755617659E+06    1.659364222160875E+06    1.659364761541426E+06    1.659365305282271E+06    1.659365752028695E+06    1.659366105863103E+06    1.659366486234977E+06    1.659366501845364E+06    1.659367050833327E+06    1.846102778391556E+06    1.846102816699347E+06    1.846103088621265E+06    1.846103231377487E+06    1.846103448521306E+06    1.846103735353379E+06    1.846103859228226E+06    1.846104162834891E+06    1.846104504858604E+06    1.846104920815411E+06    1.846105333474371E+06    1.846105794140515E+06    1.846106317117033E+06    1.846106812113408E+06    1.846107197887759E+06    1.846107522012491E+06    1.846107884169707E+06    1.846107888870593E+06    1.846108490603236E+06    2.042803698661399E+06    2.042803706468809E+06    2.042803940637325E+06    2.042804177575693E+06    2.042804264612769E+06    2.042804609937048E+06    2.042804675399304E+06    2.042804969325325E+06    2.042805243980349E+06    2.042805626944850E+06
    3.104638349955113E-02    3.591292208246103E+03    9.518800040709297E+03    9.523549012526752E+03    1.883557274267313E+04    1.884029101980239E+04    1.884295489629820E+04    3.154292047387797E+04    3.154464008960093E+04    3.154819576567821E+04    3.155031263349995E+04    4.763739490737671E+04    4.763905483338206E+04    4.764116898907477E+04    4.764413319357654E+04    4.764557411198051E+04    6.712073199227362E+04    6.712231276844995E+04    6.712300980437129E+04    6.712585081952359E+04    6.712807071086561E+04    6.712886261652355E+04    8.999237389858092E+04    8.999348824226769E+04    8.999439290022038E+04    8.999583865171854E+04    8.999844958089890E+04    9.000016710731255E+04    9.000054452365437E+04    1.162524073212775E+05    1.162531589537747E+05    1.162543425370515E+05    1.162549310134073E+05    1.162569420933730E+05    1.162591313748507E+05    1.162604070926657E+05    1.162606766455710E+05    1.459008593851711E+05    1.459013056747368E+05    1.459024654001515E+05    1.459029578130084E+05    1.459042131479841E+05    1.459061219757851E+05    1.459080703036834E+05    1.459089239705110E+05    1.459090953566742E+05    1.789376779198951E+05    1.789379037107375E+05    1.789389207073662E+05    1.789395193268223E+05    1.789403725684425E+05    1.789417554876728E+05    1.789434802472263E+05    1.789452039802796E+05    1.789457653880579E+05    1.789459268601454E+05    2.153628541131373E+05    2.153628923442501E+05    2.153638178076975E+05    2.153644365037426E+05    2.153651356256891E+05    2.153661219163742E+05    2.153675597190277E+05    2.153691361402563E+05    2.153705860580509E+05    2.153709532715855E+05    2.153711822464724E+05    2.551763163284587E+05    2.551764732608040E+05    2.551770911936408E+05    2.551778245669078E+05    2.551782879913213E+05    2.551791936896604E+05    2.551802202419698E+05    2.551816141854650E+05    2.551830380277176E+05    2.551843073564023E+05    2.551845077277263E+05    2.551847855264779E+05    2.983781228292705E+05    2.983784191909381E+05    2.983787638870600E+05    2.983796202646958E+05    2.983798456520740E+05    2.983807365160856E+05    2.983815484676890E+05    2.983826726684643E+05    2.983839878583906E+05    2.983851883522971E+05    2.983863428674212E+05    2.983864085210971E+05    2.983868034396418E+05    3.449683558343574E+05    3.449687296798140E+05    3.449689107232842E+05    3.449696823408679E+05    3.449700072468090E+05    3.449706306897343E+05    3.449714446646491E+05    3.449722903266882E+05    3.449734195889609E+05    3.449746573982493E+05    3.449756736357365E+05    3.449766941974095E+05    3.449767179105444E+05    3.449772065763744E+05    3.949469802628476E+05    3.949473318030280E+05    3.949475356147094E+05    3.949480922819892E+05    3.949486136900009E+05    3.949489488426195E+05    3.949497480517153E+05    3.949504959861784E+05    3.949514078777864E+05    3.949525017356839E+05    3.949536074422032E+05    3.949544956241432E+05    3.949553959399120E+05    3.949554246100304E+05    3.949559805255022E+05    4.483139886389212E+05    4.483142610331874E+05    4.483146168194435E+05    4.483149354916195E+05    4.483155715000453E+05    4.483157639157315E+05    4.483164266430183E+05    4.483171694688990E+05    4.483179258223595E+05    4.483188495501832E+05    4.483199147577491E+05    4.483208847505291E+05    4.483216347143719E+05    4.483224767246456E+05    4.483224881778048E+05    4.483231368449703E+05    5.050693952213280E+05    5.050695857561763E+05    5.050700828080563E+05    5.050701773909666E+05    5.050708398912293E+05    5.050710440121564E+05    5.050715670121054E+05    5.050722251391555E+05    5.050729541669303E+05    5.050737293643251E+05    5.050746383122539E+05    5.050756376913486E+05    5.050764961663456E+05    5.050771320792347E+05    5.050779183176794E+05    5.050779465881913E+05    5.050786673652754E+05    5.652131829345848E+05    5.652133137944172E+05    5.652138158635279E+05    5.652139334684915E+05    5.652144631622325E+05    5.652147571950644E+05    5.652151578399742E+05    5.652156928374561E+05    5.652163891352130E+05    5.652170969434200E+05    5.652178768003826E+05    5.652187798212256E+05    5.652196933178687E+05    5.652204408297883E+05    5.652210058381775E+05    5.652217477105791E+05    5.652217738078194E+05    5.652225713399117E+05    6.287453537580326E+05    6.287454178551211E+05    6.287458597640735E+05    6.287461615032869E+05    6.287464569009339E+05    6.287468809078953E+05    6.287471277098305E+05    6.287476377793382E+05    6.287482092685779E+05    6.287489139772023E+05    6.287496094983730E+05    6.287503778185097E+05    6.287512552177135E+05    6.287520887083908E+05    6.287527301506004E+05    6.287532419822331E+05    6.287539622830455E+05    6.287539692327233E+05    6.287548508184256E+05    6.956658963117849E+05    6.956659517259258E+05    6.956663100447414E+05    6.956667670026150E+05    6.956668469866371E+05    6.956673944866720E+05    6.956674880283258E+05    6.956680120018999E+05    6.956684670388371E+05    6.956691130140051E+05
    4.741814838325720E-02    2.078917898424550E+03    4.617651432441029E+03    4.624719731800012E+03    8.610183751186561E+03    8.617272441397694E+03    8.621229675533998E+03    1.405864020342721E+04    1.406109320581936E+04    1.406645213300539E+04    1.406961520188563E+04    2.095766684756090E+04    2.096005010469457E+04    2.096320292206845E+04    2.096765858509906E+04    2.096980251388059E+04    2.930995778471276E+04    2.931223767787504E+04    2.931321537368879E+04    2.931747760315520E+04    2.932083014627704E+04    2.932198316181448E+04    3.911464686508171E+04    3.911624219116481E+04    3.911752219904821E+04    3.911968686546748E+04    3.912359183861717E+04    3.912618729006990E+04    3.912671798837181E+04    5.037189015877188E+04    5.037293004365300E+04    5.037463347939523E+04    5.037552050779166E+04    5.037850681194660E+04    5.038179266792526E+04    5.038371670716448E+04    5.038408708795845E+04    6.308170400249461E+04    6.308230183691649E+04    6.308397024960124E+04    6.308469304759891E+04    6.308656646219116E+04    6.308940235494279E+04    6.309233600384987E+04    6.309363288739905E+04    6.309383141766377E+04    7.724403097742007E+04    7.724430386796714E+04    7.724576393636782E+04    7.724661477024850E+04    7.724791644785377E+04    7.724995624537631E+04    7.725252414085058E+04    7.725513113310015E+04    7.725599757866273E+04    7.725614953587619E+04    9.285877465144897E+04    9.285891675837115E+04    9.286018232737658E+04    9.286102957126615E+04    9.286211846413572E+04    9.286357492740803E+04    9.286570298103010E+04    9.286805067669325E+04    9.287026353688938E+04    9.287082553593344E+04    9.287107188664743E+04    1.099259814662009E+05    1.099263040995452E+05    1.099271100164833E+05    1.099281281730330E+05    1.099288473184394E+05    1.099302033215354E+05    1.099317159713331E+05    1.099337849352200E+05    1.099359025430615E+05    1.099378743250066E+05    1.099381715029961E+05    1.099384554933275E+05    1.284456627781935E+05    1.284461813572430E+05    1.284466011990815E+05    1.284478193732107E+05    1.284481221707062E+05    1.284494885000504E+05    1.284506894172670E+05    1.284523508318000E+05    1.284543056867603E+05    1.284560799307099E+05    1.284579088019083E+05    1.284579909656147E+05    1.284584324612260E+05    1.484179433941795E+05    1.484185335451402E+05    1.484187907273097E+05    1.484198623169296E+05    1.484202705503424E+05    1.484212520447062E+05    1.484224637980139E+05    1.484237157525354E+05    1.484253865712089E+05    1.484272294190960E+05    1.484287181680268E+05    1.484303577625628E+05    1.484303941959759E+05    1.484309510798128E+05    1.698427618685889E+05    1.698432710318599E+05    1.698436693781030E+05    1.698443648708388E+05    1.698450609460088E+05    1.698456149962778E+05    1.698468008736080E+05    1.698479159063770E+05    1.698492645079648E+05    1.698508851072241E+05    1.698525284811917E+05    1.698538214416946E+05    1.698552962954035E+05    1.698553449325981E+05    1.698559854303335E+05    1.927201200717805E+05    1.927204995427162E+05    1.927211409762633E+05    1.927214759615638E+05    1.927223476349622E+05    1.927226710510315E+05    1.927236579041541E+05    1.927247661413393E+05    1.927258934229983E+05    1.927272575187276E+05    1.927288408063682E+05    1.927302774810670E+05    1.927313554281184E+05    1.927327616247173E+05    1.927327840017934E+05    1.927335574884802E+05    2.170500233439890E+05    2.170502918326315E+05    2.170511207029995E+05    2.170511635772109E+05    2.170520889044882E+05    2.170523503745517E+05    2.170531726713055E+05    2.170541444810490E+05    2.170552376950624E+05    2.170563882677167E+05    2.170577303387480E+05    2.170592171990237E+05    2.170604881812531E+05    2.170613859936573E+05    2.170627267021618E+05    2.170627712282415E+05    2.170636492860339E+05    2.428324575800063E+05    2.428326493783719E+05    2.428333581199788E+05    2.428336773904675E+05    2.428343028122320E+05    2.428346551325601E+05    2.428353196464184E+05    2.428361014285159E+05    2.428371425778648E+05    2.428382028045266E+05    2.428393564087703E+05    2.428406936834734E+05    2.428420510176838E+05    2.428431537104315E+05    2.428439431226559E+05    2.428452306596591E+05    2.428452692225719E+05    2.428462593091656E+05    2.700674099169494E+05    2.700675388865420E+05    2.700681426287423E+05    2.700687347700282E+05    2.700690126950921E+05    2.700695555468591E+05    2.700699876402650E+05    2.700707377005563E+05    2.700715840421034E+05    2.700726410095110E+05    2.700736791556620E+05    2.700748128434601E+05    2.700761148438418E+05    2.700773555401788E+05    2.700782936796313E+05    2.700790014420865E+05    2.700802693006736E+05    2.700802778776264E+05    2.700813910302530E+05    2.987548802038771E+05    2.987550306887735E+05    2.987554942613972E+05    2.987562657217741E+05    2.987563230457054E+05    2.987570115088746E+05    2.987571866677025E+05    2.987579749361098E+05    2.987586429547124E+05    2.987596075208588E+05
    6.721265419159206E-02    1.461711628901381E+03    2.722544655816511E+03    2.732271840316925E+03    4.707998124671682E+03    4.717843715265865E+03    4.723274038015778E+03    7.421276130940124E+03    7.424462743438685E+03    7.431939544558550E+03    7.436314104655402E+03    1.085465906689106E+04    1.085779262950261E+04    1.086212723301590E+04    1.086832574196890E+04    1.087128148725041E+04    1.501204192318764E+04    1.501505475881124E+04    1.501629860248475E+04    1.502220316147790E+04    1.502689745761250E+04    1.502845180946819E+04    1.989216701481774E+04    1.989425792883549E+04    1.989590814972364E+04    1.989889887442828E+04    1.990428897449639E+04    1.990792344298755E+04    1.990862805440533E+04    2.549530027650451E+04    2.549659936857835E+04    2.549884442007416E+04    2.550008449369954E+04    2.550417006283572E+04    2.550872278660896E+04    2.551140760953556E+04    2.551190770643322E+04    3.182141414543883E+04    3.182213794886593E+04    3.182432503842792E+04    3.182531346000038E+04    3.182788823444996E+04    3.183177317485620E+04    3.183584659879853E+04    3.183766761975658E+04    3.183791631558322E+04    3.887046559957774E+04    3.887076885491838E+04    3.887266656066907E+04    3.887377913817260E+04    3.887561559096843E+04    3.887838515530687E+04    3.888191263862514E+04    3.888554224273791E+04    3.888678272057779E+04    3.888693231869092E+04    4.664220972034094E+04    4.664255613009757E+04    4.664410635613219E+04    4.664514904304321E+04    4.664672726034620E+04    4.664870727617192E+04    4.665160927844013E+04    4.665483471739909E+04    4.665794223609482E+04    4.665874954172930E+04    4.665900977575842E+04    5.513693540820161E+04    5.513752833966540E+04    5.513844951551005E+04    5.513972182111469E+04    5.514076785998679E+04    5.514263920408907E+04    5.514469159626563E+04    5.514752319136895E+04    5.515042681324812E+04    5.515325004484747E+04    5.515367304684586E+04    5.515391362347109E+04    6.435453491036216E+04    6.435536771327908E+04    6.435581972822109E+04    6.435736889148789E+04    6.435776210876014E+04    6.435969043318695E+04    6.436132804110472E+04    6.436359000980493E+04    6.436627005892415E+04    6.436868401162332E+04    6.437136592888064E+04    6.437147238813913E+04    6.437187074923035E+04    7.429519158802011E+04    7.429601881592753E+04    7.429644533586894E+04    7.429773825668836E+04    7.429818254599135E+04    7.429961593391254E+04    7.430128067675105E+04    7.430299016163075E+04    7.430526804987910E+04    7.430779927141638E+04    7.430980242884973E+04    7.431226650044107E+04    7.431230401098989E+04    7.431281325988131E+04    8.495880147966761E+04    8.495948142639748E+04    8.496020126464608E+04    8.496092366427540E+04    8.496175063024537E+04    8.496260496986855E+04    8.496422515625539E+04    8.496576098664831E+04    8.496759939640014E+04    8.496981240288103E+04    8.497206509599567E+04    8.497379106919884E+04    8.497605404558353E+04    8.497612497193505E+04    8.497669844193100E+04    9.634539168366705E+04    9.634588413480324E+04    9.634694698655614E+04    9.634717898321817E+04    9.634823964115919E+04    9.634876768066063E+04    9.635011133648016E+04    9.635163842228145E+04    9.635319072143233E+04    9.635504655045066E+04    9.635721696007859E+04    9.635917798147839E+04    9.636059473970668E+04    9.636278962426682E+04    9.636282815326542E+04    9.636357260536097E+04    1.084549375627424E+05    1.084553100311273E+05    1.084564027424995E+05    1.084566658216247E+05    1.084576292654598E+05    1.084579657985117E+05    1.084591430587322E+05    1.084604651708101E+05    1.084619808911161E+05    1.084635570169472E+05    1.084653823603211E+05    1.084674230531323E+05    1.084691571845310E+05    1.084703100447282E+05    1.084724419406107E+05    1.084725072680817E+05    1.084733908357304E+05    1.212874447736869E+05    1.212877428726354E+05    1.212886341254067E+05    1.212893173654737E+05    1.212898980913756E+05    1.212902502144968E+05    1.212912712028052E+05    1.212923204145560E+05    1.212937583871795E+05    1.212952268915283E+05    1.212968004479861E+05    1.212986254222668E+05    1.213004855033901E+05    1.213019838354036E+05    1.213029833440094E+05    1.213050624630243E+05    1.213051146615257E+05    1.213061496633333E+05    1.348428737975586E+05    1.348431447727522E+05    1.348438679478427E+05    1.348449222175594E+05    1.348450322715660E+05    1.348456319317723E+05    1.348463371316323E+05    1.348473477366588E+05    1.348485039573298E+05    1.348499686384646E+05    1.348514008008451E+05    1.348529422958941E+05    1.348547233501858E+05    1.348564274883733E+05    1.348576889437201E+05    1.348585726670004E+05    1.348606434422124E+05    1.348606523397955E+05    1.348618547767884E+05    1.491212634359151E+05    1.491215858653967E+05    1.491221090710169E+05    1.491231369929996E+05    1.491234828483126E+05    1.491240124801720E+05    1.491243562229064E+05    1.491254281795190E+05    1.491263321838020E+05    1.491276613530640E+05
