    1.442734331223328E-03    1.442446129033033E+06    4.805433806521411E+06    1.009012863271319E+07    1.009012881606622E+07    1.729653092815155E+07    1.729653097413032E+07    2.642464027514397E+07    2.642464041235828E+07    2.642464046717690E+07    3.747445682651656E+07    3.747445695951623E+07    3.747445725074299E+07    5.044598069174059E+07    5.044598084488642E+07    5.044598112929192E+07    5.044598130877963E+07    6.533921172411447E+07    6.533921185358704E+07    6.533921205274057E+07    6.533921264938014E+07    8.215414999238789E+07    8.215415013290101E+07    8.215415054989207E+07    8.215415091278394E+07    8.215415125916305E+07    1.008907955179826E+08    1.008907957352971E+08    1.008907957961573E+08    1.008907963259145E+08    1.008907971488331E+08    1.215491482552535E+08    1.215491483817953E+08    1.215491486669762E+08    1.215491493799525E+08    1.215491497688806E+08    1.215491503102012E+08    1.441292082177343E+08    1.441292083825314E+08    1.441292087674548E+08    1.441292088736253E+08    1.441292097109628E+08    1.441292107499914E+08    1.686309754285592E+08    1.686309756483370E+08    1.686309757273712E+08    1.686309763625636E+08    1.686309773176092E+08    1.686309776993145E+08    1.686309784629266E+08    1.950544498662936E+08    1.950544499901350E+08    1.950544503523245E+08    1.950544507880698E+08    1.950544511293305E+08    1.950544522009941E+08    1.950544534534549E+08    2.233996315188268E+08    2.233996317147228E+08    2.233996319712509E+08    2.233996322704723E+08    2.233996331761861E+08    2.233996343594756E+08    2.233996347059615E+08    2.233996357179643E+08    2.536665204245881E+08    2.536665206207259E+08    2.536665207728595E+08    2.536665214724948E+08    2.536665218481982E+08    2.536665224985164E+08    2.536665237945152E+08    2.536665252595626E+08    2.858551165570064E+08    2.858551166845673E+08    2.858551171147116E+08    2.858551173060383E+08    2.858551179530302E+08    2.858551190992893E+08    2.858551205045890E+08    2.858551207904634E+08    2.858551220756542E+08    3.199654199013240E+08    3.199654201305149E+08    3.199654202963952E+08    3.199654207451843E+08    3.199654217140024E+08    3.199654219510936E+08    3.199654229753081E+08    3.199654244910780E+08    3.199654261685116E+08    3.559974305055925E+08    3.559974306775178E+08    3.559974309027315E+08    3.559974316575330E+08    3.559974316675165E+08    3.559974327520788E+08    3.559974341287062E+08    3.559974357526694E+08    3.559974359542314E+08    3.559974375361958E+08    3.939511483278435E+08    3.939511484674059E+08    3.939511489541934E+08    3.939511489799532E+08    3.939511498536225E+08    3.939511510682485E+08    3.939511510996685E+08    3.939511525574597E+08    3.939511542905685E+08    3.939511561804293E+08    4.338265733673767E+08    4.338265736285174E+08    4.338265737203626E+08    4.338265742997370E+08    4.338265750526980E+08    4.338265753281460E+08    4.338265766614523E+08    4.338265782629485E+08    4.338265801036674E+08    4.338265801985041E+08    4.338265820997247E+08    4.756237056707945E+08    4.756237058207302E+08    4.756237061161816E+08    4.756237066730474E+08    4.756237069260699E+08    4.756237080811523E+08    4.756237092963485E+08    4.756237095314662E+08    4.756237112439427E+08    4.756237131930131E+08    4.756237152954410E+08    5.193425451799892E+08    5.193425453386974E+08    5.193425457550077E+08    5.193425458835572E+08    5.193425468329015E+08    5.193425474706654E+08    5.193425481122555E+08    5.193425496782668E+08    5.193425515013081E+08    5.193425535244391E+08    5.193425535577072E+08    5.193425557664333E+08    5.649830919178419E+08    5.649830921960961E+08    5.649830922499741E+08    5.649830929356784E+08    5.649830933878773E+08    5.649830940204545E+08    5.649830954214538E+08    5.649830965438309E+08    5.649830971013056E+08    5.649830990343379E+08    5.649831011986150E+08    5.649831035138375E+08    6.125453459191446E+08    6.125453460517241E+08    6.125453464136508E+08    6.125453468055269E+08
    4.835939632509501E-03    1.294322986479609E+05    4.287526903915385E+05    8.991128415495518E+05    8.991134567248025E+05    1.540513928056117E+06    1.540514556765382E+06    2.352954846993089E+06    2.352955024002566E+06    2.352955455206793E+06    3.336436164990628E+06    3.336436298142408E+06    3.336436778398986E+06    4.490957529981029E+06    4.490957618222734E+06    4.490957812424517E+06    4.490958207877760E+06    5.816519211472149E+06    5.816519395444883E+06    5.816519454810239E+06    5.816519830727039E+06    7.313121009547019E+06    7.313121065293531E+06    7.313121239340002E+06    7.313121303877387E+06    7.313121698187069E+06    8.980763097228736E+06    8.980763270065287E+06    8.980763290177239E+06    8.980763382481094E+06    8.980763736097330E+06    1.081944532485940E+07    1.081944536402787E+07    1.081944552402741E+07    1.081944556728942E+07    1.081944566128772E+07    1.081944599597897E+07    1.282916782740674E+07    1.282916791968287E+07    1.282916798042745E+07    1.282916801884006E+07    1.282916816005532E+07    1.282916845733053E+07    1.500993047970000E+07    1.500993051095717E+07    1.500993063652140E+07    1.500993065563041E+07    1.500993070724213E+07    1.500993086309731E+07    1.500993112281408E+07    1.736173339804834E+07    1.736173343763977E+07    1.736173351480521E+07    1.736173352731065E+07    1.736173358710520E+07    1.736173377851537E+07    1.736173399751428E+07    1.988457647631573E+07    1.988457650021577E+07    1.988457653525902E+07    1.988457661203108E+07    1.988457663778477E+07    1.988457667562098E+07    1.988457690420537E+07    1.988457707657627E+07    2.257845979024202E+07    2.257845980760810E+07    2.257845984895999E+07    2.257845989848416E+07    2.257845995839568E+07    2.257845997172783E+07    2.257846024024123E+07    2.257846036320010E+07    2.544338329883149E+07    2.544338331553999E+07    2.544338332549324E+07    2.544338337163208E+07    2.544338340173903E+07    2.544338346752104E+07    2.544338349586778E+07    2.544338378689636E+07    2.544338385638285E+07    2.847934698043319E+07    2.847934700801093E+07    2.847934703942783E+07    2.847934710388727E+07    2.847934711770711E+07    2.847934717739016E+07    2.847934724205925E+07    2.847934754405642E+07    2.847934755637146E+07    3.168635089709772E+07    3.168635093915397E+07    3.168635096963101E+07    3.168635100652632E+07    3.168635102401582E+07    3.168635106204176E+07    3.168635109230125E+07    3.168635120087996E+07    3.168635146345872E+07    3.168635151194366E+07    3.506439499574616E+07    3.506439504170305E+07    3.506439507519991E+07    3.506439511312283E+07    3.506439514667992E+07    3.506439521347692E+07    3.506439522584951E+07    3.506439537251538E+07    3.506439557754027E+07    3.506439569059485E+07    3.861347930710261E+07    3.861347936780741E+07    3.861347941647049E+07    3.861347946325400E+07    3.861347948389080E+07    3.861347953857198E+07    3.861347954563816E+07    3.861347959881650E+07    3.861347975546404E+07    3.861347989881180E+07    3.861348008009927E+07    4.233360383657250E+07    4.233360389435712E+07    4.233360393846992E+07    4.233360396887427E+07    4.233360400958136E+07    4.233360404836972E+07    4.233360407907103E+07    4.233360418631691E+07    4.233360435078809E+07    4.233360442727883E+07    4.233360468057977E+07    4.622476855845258E+07    4.622476863144349E+07    4.622476867438689E+07    4.622476873122685E+07    4.622476875440884E+07    4.622476882209957E+07    4.622476883149319E+07    4.622476891810789E+07    4.622476898387166E+07    4.622476915726112E+07    4.622476916300793E+07    4.622476949207816E+07    5.028697349325657E+07    5.028697356697771E+07    5.028697363074637E+07    5.028697366864661E+07    5.028697370803492E+07    5.028697371274704E+07    5.028697377305201E+07    5.028697382682864E+07    5.028697399481990E+07    5.028697410604775E+07    5.028697417599833E+07    5.028697451471494E+07    5.452021864210040E+07    5.452021871156269E+07    5.452021877607647E+07    5.452021881775475E+07
    1.016748912951915E-02    3.015082218391281E+04    9.786364773580880E+04    2.042685327158477E+05    2.042698261239205E+05    3.493679509944192E+05    3.493693042214718E+05    5.331595879348369E+05    5.331599646376937E+05    5.331609111473515E+05    7.556446245227611E+05    7.556449722386475E+05    7.556459920622505E+05    1.016822340604102E+06    1.016822532537277E+06    1.016823002687475E+06    1.016823875641617E+06    1.316693275374837E+06    1.316693776257619E+06    1.316693894404191E+06    1.316694726269865E+06    1.655257044041672E+06    1.655257165197149E+06    1.655257705419873E+06    1.655257725831999E+06    1.655258678431319E+06    2.032513962062320E+06    2.032514505311735E+06    2.032514569098450E+06    2.032514689617590E+06    2.032515555567346E+06    2.448463777587085E+06    2.448463857595143E+06    2.448464377867377E+06    2.448464564638110E+06    2.448464583623072E+06    2.448465473717208E+06    2.903106699346850E+06    2.903107153148838E+06    2.903107265794758E+06    2.903107429459067E+06    2.903107531805864E+06    2.903108392871336E+06    3.396442551699765E+06    3.396442607529014E+06    3.396443073866719E+06    3.396443298078168E+06    3.396443398741433E+06    3.396443456372672E+06    3.396444310923648E+06    3.928471486146609E+06    3.928471905743008E+06    3.928471975693483E+06    3.928472178683749E+06    3.928472353048523E+06    3.928472394903062E+06    3.928473245585795E+06    4.499193369958159E+06    4.499193410983306E+06    4.499193838377388E+06    4.499193998947454E+06    4.499194149967348E+06    4.499194281070477E+06    4.499194360198834E+06    4.499195182770344E+06    5.108608321845829E+06    5.108608700560140E+06    5.108608750439345E+06    5.108608964562747E+06    5.108609088589571E+06    5.108609261776576E+06    5.108609321101854E+06    5.108610130036352E+06    5.756716233868580E+06    5.756716265536848E+06    5.756716651272375E+06    5.756716867916158E+06    5.756716903391172E+06    5.756717024279170E+06    5.756717222806243E+06    5.756717298940096E+06    5.756718086186139E+06    6.443517205851898E+06    6.443517540078339E+06    6.443517582622755E+06    6.443517826383267E+06    6.443517853471188E+06    6.443518023754170E+06    6.443518200950572E+06    6.443518284728841E+06    6.443519050379726E+06    7.169011143836753E+06    7.169011169805611E+06    7.169011516258751E+06    7.169011745225552E+06    7.169011772372643E+06    7.169011842080536E+06    7.169011984599388E+06    7.169012189221686E+06    7.169012280201436E+06    7.169013024314352E+06    7.933198137626532E+06    7.933198429059560E+06    7.933198469829864E+06    7.933198722147490E+06    7.933198783737801E+06    7.933198831343389E+06    7.933198978651711E+06    7.933199181527820E+06    7.933199286401067E+06    7.933200007203220E+06    8.736078099939588E+06    8.736078122891266E+06    8.736078433377702E+06    8.736078640610579E+06    8.736078685844949E+06    8.736078750611572E+06    8.736078840158351E+06    8.736078979600659E+06    8.736079187036198E+06    8.736079302007068E+06    8.736079999563865E+06    9.577651116737889E+06    9.577651367213497E+06    9.577651410470324E+06    9.577651656757709E+06    9.577651727082068E+06    9.577651778696764E+06    9.577651847170223E+06    9.577651982713733E+06    9.577652199614199E+06    9.577652327937005E+06    9.577653001522053E+06    1.045791710222668E+07    1.045791712409314E+07    1.045791740139425E+07    1.045791759069748E+07    1.045791764241641E+07    1.045791772299913E+07    1.045791779657310E+07    1.045791787043953E+07    1.045791800692058E+07    1.045791822191110E+07    1.045791836398896E+07    1.045791901307240E+07    1.137687614283438E+07    1.137687635444962E+07    1.137687640279169E+07    1.137687663724406E+07    1.137687669886236E+07    1.137687675977644E+07    1.137687680951561E+07    1.137687690918425E+07    1.137687703351028E+07    1.137687725397427E+07    1.137687741027591E+07    1.137687803441975E+07    1.233452815080022E+07    1.233452817279720E+07    1.233452841947054E+07    1.233452858594251E+07
    1.743490202901388E-02    1.097196889432335E+04    3.400021217088374E+04    7.018576396320890E+04    7.018798177448228E+04    1.195328661295253E+05    1.195351913894347E+05    1.820375504542266E+05    1.820381971750828E+05    1.820398264943617E+05    2.577018402338631E+05    2.577024476765828E+05    2.577041979158685E+05    3.465245040521878E+05    3.465248344746386E+05    3.465256507982625E+05    3.465271543285784E+05    4.485064617102617E+05    4.485073382563071E+05    4.485075431631861E+05    4.485089744777935E+05    5.636470594313608E+05    5.636472687811924E+05    5.636482228137309E+05    5.636482409899951E+05    5.636498933826784E+05    6.919468301826220E+05    6.919477874590736E+05    6.919479058836547E+05    6.919481052563559E+05    6.919496049659564E+05    8.334053518897473E+05    8.334054912525450E+05    8.334064081337970E+05    8.334067468140329E+05    8.334067611444127E+05    8.334083093114820E+05    9.880229708120737E+05    9.880237898249427E+05    9.880239859935517E+05    9.880242765428914E+05    9.880244328394728E+05    9.880259385231248E+05    1.155799399664014E+06    1.155799497983438E+06    1.155800327092236E+06    1.155800747545145E+06    1.155800908031049E+06    1.155800985816571E+06    1.155802487563746E+06    1.336734881946117E+06    1.336735651945472E+06    1.336735775540058E+06    1.336736148653152E+06    1.336736453506205E+06    1.336736471577115E+06    1.336737988022787E+06    1.530829209056685E+06    1.530829281889940E+06    1.530830049245913E+06    1.530830370339321E+06    1.530830631696398E+06    1.530830850820790E+06    1.530830946526467E+06    1.530832415145712E+06    1.738082562510854E+06    1.738083275638635E+06    1.738083362632318E+06    1.738083752343234E+06    1.738083987226918E+06    1.738084286004428E+06    1.738084314978115E+06    1.738085781927606E+06    1.958494782767596E+06    1.958494838641978E+06    1.958495542527867E+06    1.958495970985814E+06    1.958496024660116E+06    1.958496250959273E+06    1.958496595052992E+06    1.958496645711877E+06    1.958498086571794E+06    2.192066011510559E+06    2.192066665196433E+06    2.192066732424563E+06    2.192067199198222E+06    2.192067225191048E+06    2.192067556686419E+06    2.192067858710520E+06    2.192067908361389E+06    2.192069327351458E+06    2.438796121658481E+06    2.438796165700374E+06    2.438796811141360E+06    2.438797273346983E+06    2.438797317936302E+06    2.438797432460646E+06    2.438797711019940E+06    2.438798066812188E+06    2.438798106409334E+06    2.438799507356734E+06    2.698685228078230E+06    2.698685828070326E+06    2.698685880530052E+06    2.698686349062627E+06    2.698686512380490E+06    2.698686547517905E+06    2.698686845144514E+06    2.698687198183376E+06    2.698687248786127E+06    2.698688625182480E+06    2.971733225953855E+06    2.971733261458313E+06    2.971733855256942E+06    2.971734296471288E+06    2.971734358499337E+06    2.971734519890456E+06    2.971734610663843E+06    2.971734919082479E+06    2.971735278463217E+06    2.971735325755866E+06    2.971736681693472E+06    3.257940211549163E+06    3.257940763187635E+06    3.257940805167079E+06    3.257941263540034E+06    3.257941479063428E+06    3.257941551165733E+06    3.257941594571645E+06    3.257941912660526E+06    3.257942291856886E+06    3.257942343186304E+06    3.257943677152792E+06    3.557306095649001E+06    3.557306124855953E+06    3.557306672913935E+06    3.557307102857285E+06    3.557307150950068E+06    3.557307372878727E+06    3.557307502046500E+06    3.557307525937895E+06    3.557307868885391E+06    3.557308244021505E+06    3.557308299418233E+06    3.557309611513098E+06    3.869830961423863E+06    3.869831469305642E+06    3.869831504236197E+06    3.869831949444502E+06    3.869832161251847E+06    3.869832260458552E+06    3.869832341700037E+06    3.869832420778849E+06    3.869832750549192E+06    3.869833136075021E+06    3.869833194316712E+06    3.869834485143766E+06    4.195514730654937E+06    4.195514755177765E+06    4.195515262579897E+06    4.195515674803323E+06
    2.663528618430444E-02    5.296332233107354E+03    1.516343718725323E+04    3.066631083019251E+04    3.066969866144922E+04    5.181143180116999E+04    5.181498416220715E+04    7.859273858524667E+04    7.859372675191956E+04    7.859621648431726E+04    1.110133216924053E+05    1.110142516758990E+05    1.110169257639706E+05    1.490713007924906E+05    1.490718059558323E+05    1.490730547641826E+05    1.490753531968755E+05    1.927680797819600E+05    1.927694226767674E+05    1.927697363286451E+05    1.927719239953272E+05    2.421026615042444E+05    2.421029818050953E+05    2.421044452270378E+05    2.421044693446690E+05    2.421069980798643E+05    2.970758580478403E+05    2.970773264739172E+05    2.970775099548676E+05    2.970778123814482E+05    2.970801071867047E+05    3.576870272136172E+05    3.576872408036988E+05    3.576886471912225E+05    3.576891676160812E+05    3.576891882475428E+05    3.576915571952252E+05    4.239366948983739E+05    4.239379562276236E+05    4.239382570286748E+05    4.239387027248696E+05    4.239389371419026E+05    4.239412445622394E+05    4.958244258451245E+05    4.958245769758425E+05    4.958258506583855E+05    4.958265023695673E+05    4.958267429660030E+05    4.958268588735192E+05    4.958291612496807E+05    5.733505878584313E+05    5.733517767801854E+05    5.733519675289916E+05    5.733525433177148E+05    5.733530096131951E+05    5.733530249464737E+05    5.733553558082286E+05    6.565148670477482E+05    6.565149794707890E+05    6.565161601309396E+05    6.565166626216209E+05    6.565170627294844E+05    6.565173938017149E+05    6.565175333912494E+05    6.565197902797185E+05    7.453175352778126E+05    7.453186404054342E+05    7.453187758940920E+05    7.453193756563157E+05    7.453197407551087E+05    7.453201950632257E+05    7.453202247898681E+05    7.453224845187335E+05    8.397583549423047E+05    8.397584416557036E+05    8.397595273188353E+05    8.397601947768432E+05    8.397602793593019E+05    8.397606280417044E+05    8.397611511051907E+05    8.397612139091011E+05    8.397634358491198E+05    9.398375356296818E+05    9.398385536462215E+05    9.398386590467771E+05    9.398393743778170E+05    9.398394253998846E+05    9.398399340934871E+05    9.398403908459549E+05    9.398404495784788E+05    9.398426415587016E+05    1.045554890853629E+06    1.045554959630865E+06    1.045555958130324E+06    1.045556678949986E+06    1.045556752531445E+06    1.045556926047871E+06    1.045557358941675E+06    1.045557900862272E+06    1.045557935642589E+06    1.045560106413450E+06    1.156910587588304E+06    1.156911527623373E+06    1.156911610287743E+06    1.156912329817922E+06    1.156912594221884E+06    1.156912642594864E+06    1.156913104892492E+06    1.156913641397507E+06    1.156913692152909E+06    1.156915828254028E+06    1.273904475139161E+06    1.273904530916817E+06    1.273905452797577E+06    1.273906145939846E+06    1.273906243342475E+06    1.273906499773422E+06    1.273906624973458E+06    1.273907112393717E+06    1.273907659265089E+06    1.273907697255541E+06    1.273909808393980E+06    1.396536690137057E+06    1.396537560855148E+06    1.396537626786764E+06    1.396538330381982E+06    1.396538685821988E+06    1.396538786635245E+06    1.396538844794181E+06    1.396539347321128E+06    1.396539925572442E+06    1.396539964429283E+06    1.396542047248532E+06    1.524807107810861E+06    1.524807153865388E+06    1.524808008363101E+06    1.524808687210161E+06    1.524808762460647E+06    1.524809116588743E+06    1.524809308010123E+06    1.524809335409054E+06    1.524809878237932E+06    1.524810450169900E+06    1.524810489856600E+06    1.524812544735145E+06    1.658715842511364E+06    1.658716651568874E+06    1.658716705179593E+06    1.658717388948107E+06    1.658717740783504E+06    1.658717892502813E+06    1.658718011654297E+06    1.658718119055946E+06    1.658718646993585E+06    1.658719235728606E+06    1.658719272579199E+06    1.658721301422518E+06    1.798262788754711E+06    1.798262827348175E+06    1.798263622464922E+06    1.798264278448314E+06
    3.776505163461152E-02    3.129660061377801E+03    8.038017199906764E+03    1.574750001180271E+04    1.575230255884052E+04    2.626728970224424E+04    2.627232350041003E+04    3.958879325440247E+04    3.959019444354517E+04    3.959372211980713E+04    5.571639275088263E+04    5.571770960546599E+04    5.572150075952004E+04    7.464742216243836E+04    7.464813863747388E+04    7.464990746143497E+04    7.465316607926028E+04    9.638387171168711E+04    9.638577480939566E+04    9.638621960108224E+04    9.638932116125074E+04    1.209243280255568E+05    1.209247823874636E+05    1.209268564332075E+05    1.209268901463735E+05    1.209304759616506E+05    1.482699418739886E+05    1.482720239593470E+05    1.482722849664251E+05    1.482727122769862E+05    1.482759668401952E+05    1.784198035799523E+05    1.784201066920733E+05    1.784221007459652E+05    1.784228386033973E+05    1.784228678676667E+05    1.784262273514025E+05    2.113746577312997E+05    2.113764477572916E+05    2.113768748203893E+05    2.113775061838235E+05    2.113778372026205E+05    2.113811107302973E+05    2.471338884630704E+05    2.471341031025939E+05    2.471359097031370E+05    2.471368360048353E+05    2.471371754991987E+05    2.471373388318700E+05    2.471406055621377E+05    2.856980158019632E+05    2.856997043313161E+05    2.856999755247821E+05    2.857007927507195E+05    2.857014532945560E+05    2.857014719911083E+05    2.857047806935739E+05    3.270665963763196E+05    3.270667562290431E+05    3.270684316330303E+05    3.270691470412331E+05    3.270697149188634E+05    3.270701824808447E+05    3.270703783101146E+05    3.270735823066885E+05    3.712400137511699E+05    3.712415847312547E+05    3.712417778944078E+05    3.712426284414892E+05    3.712431482450204E+05    3.712437905912732E+05    3.712438292758194E+05    3.712470385401369E+05    4.182179331666664E+05    4.182180566671496E+05    4.182195982243950E+05    4.182205479493110E+05    4.182206687862700E+05    4.182211641534028E+05    4.182219037631058E+05    4.182219890232550E+05    4.182251456160856E+05    4.680006494164908E+05    4.680020982811049E+05    4.680022489768303E+05    4.680032625629152E+05    4.680033386577383E+05    4.680040607417851E+05    4.680047055235827E+05    4.680047845541194E+05    4.680078996752021E+05    5.205879007157827E+05    5.205879988866991E+05    5.205894177186046E+05    5.205904437552163E+05    5.205905502862517E+05    5.205907951077432E+05    5.205914115350755E+05    5.205921776627620E+05    5.205922206077554E+05    5.205953074814045E+05    5.759799209199512E+05    5.759812606682753E+05    5.759813793164454E+05    5.759823994257847E+05    5.759827785196154E+05    5.759828462518791E+05    5.759835040181058E+05    5.759842618467240E+05    5.759843273281489E+05    5.759873659730738E+05    6.341764995330436E+05    6.341765793697413E+05    6.341778904468410E+05    6.341788787325124E+05    6.341790183900152E+05    6.341793841061512E+05    6.341795574481242E+05    6.341802540062405E+05    6.341810265462490E+05    6.341810718163322E+05    6.341840770089653E+05    6.951778268206955E+05    6.951790698216299E+05    6.951791649015628E+05    6.951801621885025E+05    6.951806745196695E+05    6.951808136803193E+05    6.951808947842352E+05    6.951816122769197E+05    6.951824294746530E+05    6.951824744262433E+05    6.951854411815252E+05    7.589837296374373E+05    7.589837957759339E+05    7.589850122324731E+05    7.589859811173965E+05    7.589860896459991E+05    7.589865953615115E+05    7.589868621929743E+05    7.589869033598738E+05    7.589876768516350E+05    7.589884848829866E+05    7.589885294463896E+05    7.589914583714330E+05    8.255943660343710E+05    8.255955232472938E+05    8.255956009419638E+05    8.255965699820804E+05    8.255970777387940E+05    8.255972933873114E+05    8.255974598324948E+05    8.255976085775178E+05    8.255983648816507E+05    8.255991971222203E+05    8.255992350126833E+05    8.256021293854375E+05    8.950095908687301E+05    8.950096465002316E+05    8.950107797236241E+05    8.950117173207604E+05
    5.081987299949997E-02    2.140512066567618E+03    4.851171164904455E+03    9.105876265491528E+03    9.112336691147886E+03    1.491697157921727E+04    1.492373806121799E+04    2.227289622872542E+04    2.227478225913450E+04    2.227952280865707E+04    3.117954865992101E+04    3.118131511694555E+04    3.118641569477295E+04    4.163334010023325E+04    4.163430465593751E+04    4.163667933152423E+04    4.164106262013522E+04    5.363694920403487E+04    5.363950512486567E+04    5.364010360622311E+04    5.364427577330735E+04    6.718847378857357E+04    6.718908545119646E+04    6.719187018841530E+04    6.719191675664038E+04    6.719674004805101E+04    8.228946245877442E+04    8.229226011730352E+04    8.229261172312965E+04    8.229318461274225E+04    8.229756356185106E+04    9.893869126964119E+04    9.893909933942719E+04    9.894177867825578E+04    9.894276979207687E+04    9.894280917216312E+04    9.894732920736320E+04    1.171371618725173E+05    1.171395674463150E+05    1.171401427095665E+05    1.171409896823085E+05    1.171414348288182E+05    1.171458395109897E+05    1.368840459739379E+05    1.368843349952909E+05    1.368867627908741E+05    1.368880081471696E+05    1.368884643904702E+05    1.368886834318432E+05    1.368930792918898E+05    1.581800427968974E+05    1.581823128707048E+05    1.581826781207572E+05    1.581837758619042E+05    1.581846638057290E+05    1.581846883164492E+05    1.581891410074371E+05    1.810245563825286E+05    1.810247717083116E+05    1.810270237112697E+05    1.810279850590908E+05    1.810287500265189E+05    1.810293776620420E+05    1.810296401209245E+05    1.810339523506675E+05    2.054181021096835E+05    2.054202149094573E+05    2.054204753073029E+05    2.054216173184955E+05    2.054223174957747E+05    2.054231805686451E+05    2.054232314480553E+05    2.054275511459672E+05    2.313602303828817E+05    2.313603968300290E+05    2.313624693948314E+05    2.313637466091987E+05    2.313639090618899E+05    2.313645761824356E+05    2.313655696544435E+05    2.313656830643223E+05    2.313699323055979E+05    2.588513369120002E+05    2.588532862432326E+05    2.588534896129646E+05    2.588548510901983E+05    2.588549536651449E+05    2.588559261484791E+05    2.588567920137751E+05    2.588568967411827E+05    2.588610906554284E+05    2.878910705167920E+05    2.878912029240257E+05    2.878931109570661E+05    2.878944913524812E+05    2.878946353777509E+05    2.878949630490277E+05    2.878957939006890E+05    2.878968230397369E+05    2.878968787830601E+05    2.879010352787041E+05    3.184797446831691E+05    3.184815480204548E+05    3.184817083680279E+05    3.184830789395793E+05    3.184835891211415E+05    3.184836803633154E+05    3.184845665192045E+05    3.184855841059396E+05    3.184856699914418E+05    3.184897620670133E+05    3.506170774754934E+05    3.506171852595122E+05    3.506189488739924E+05    3.506202790467265E+05    3.506204678106934E+05    3.506209587515079E+05    3.506211908600615E+05    3.506221302346867E+05    3.506231676297556E+05    3.506232257826204E+05    3.506272735167430E+05    3.843033234882352E+05    3.843049974669736E+05    3.843051262069524E+05    3.843064660971083E+05    3.843071570228805E+05    3.843073433534193E+05    3.843074516477039E+05    3.843084191411168E+05    3.843095164809060E+05    3.843095737607297E+05    3.843135704250175E+05    4.195382512881229E+05    4.195383406889729E+05    4.195399775405760E+05    4.195412821615785E+05    4.195414291173859E+05    4.195421089606724E+05    4.195424662043959E+05    4.195425227283483E+05    4.195435650554469E+05    4.195446499077330E+05    4.195447061888198E+05    4.195486526334550E+05    4.563220718703747E+05    4.563236312412738E+05    4.563237366894031E+05    4.563250386347146E+05    4.563257235113937E+05    4.563260145676646E+05    4.563262370492951E+05    4.563264355805788E+05    4.563274564505868E+05    4.563285738898994E+05    4.563286204222528E+05    4.563325212248552E+05    4.946545917410966E+05    4.946546670530523E+05    4.946561924543402E+05    4.946574555397849E+05
